datetime,open,high,low,close,adj_close,volume
2010-02-01,13.315092086791992,13.345229148864746,13.207992553710938,13.275738716125488,13.167634963989258,90369462
2010-02-02,13.324057579040527,13.324057579040527,13.14099407196045,13.22841739654541,13.120697021484377,164462143
2010-02-03,13.167394638061523,13.50189208984375,13.1564359664917,13.470010757446287,13.36032485961914,120413655
2010-02-04,13.374868392944336,13.399773597717283,13.089936256408691,13.120322227478027,13.013482093811035,135614418
2010-02-05,13.16067123413086,13.287693977355955,13.012724876403809,13.232650756835938,13.124896049499512,126713179
2010-02-08,13.262787818908691,13.499401092529297,13.238628387451172,13.286947250366213,13.178750991821287,108175956
2010-02-09,13.43813133239746,13.48769474029541,13.32679843902588,13.360919952392578,13.252120018005373,113206742
2010-02-10,13.301891326904297,13.394543647766112,13.142987251281738,13.311355590820312,13.202960014343262,107380987
2010-02-11,13.283210754394531,13.4617919921875,13.188068389892578,13.35992431640625,13.251133918762209,96761331
2010-02-12,13.274494171142578,13.3786039352417,13.212974548339844,13.27822971343994,13.170104026794434,91529795
2010-02-16,13.37162971496582,13.552452087402344,13.30762004852295,13.481966018676758,13.372180938720703,146723904
2010-02-17,13.499401092529297,13.53427028656006,13.390061378479004,13.40500545501709,13.29584789276123,81492313
2010-02-18,13.388317108154297,13.574370384216309,13.353447914123535,13.529787063598633,13.4196138381958,93826371
2010-02-19,13.462787628173828,13.54996109008789,13.442115783691406,13.468517303466797,13.358842849731444,102506786
2010-02-22,13.632651329040527,13.63638687133789,13.474493980407717,13.519326210021973,13.409236907958984,86105539
2010-02-23,13.52430820465088,13.539999008178713,13.257556915283203,13.32679843902588,13.218276977539062,115334688
2010-02-24,13.299650192260742,13.410733222961426,13.213224411010742,13.237133979797363,13.129343032836914,93412827
2010-02-25,13.128789901733398,13.162912368774414,12.951455116271973,13.11160373687744,13.004834175109863,132864148
2010-02-26,13.13626194000244,13.244108200073242,13.038129806518556,13.120820045471191,13.013976097106934,82279251
2010-03-01,13.180596351623535,13.282464027404783,13.144231796264648,13.2675199508667,13.159481048583984,89851528
2010-03-02,13.337010383605955,13.590559005737305,13.325303077697754,13.47598934173584,13.366251945495604,174925214
2010-03-03,13.508366584777832,13.651829719543455,13.430908203125,13.582091331481934,13.471491813659668,124039193
2010-03-04,13.611480712890623,13.85133171081543,13.604008674621582,13.812975883483888,13.700494766235352,127829347
2010-03-05,13.98134422302246,14.138753890991213,13.945229530334473,14.052577018737791,13.938146591186523,157074555
2010-03-08,14.066774368286133,14.076737403869627,13.972875595092772,14.009489059448242,13.89540958404541,95813793
2010-03-09,13.943984985351562,14.0637845993042,13.860547065734863,13.952452659606934,13.838837623596191,127540267
2010-03-10,14.041369438171388,14.408493041992188,14.002763748168944,14.35743522644043,14.240521430969238,227043838
2010-03-11,14.302888870239258,14.600523948669434,14.301395416259766,14.474246978759766,14.3563814163208,169966698
2010-03-12,14.648592948913574,14.652079582214355,14.424931526184082,14.434395790100098,14.316856384277344,110548817
2010-03-15,14.114096641540527,14.183088302612305,13.84809398651123,14.02692413330078,13.912701606750488,186853758
2010-03-16,13.993300437927246,14.157434463500977,13.966650009155272,14.077235221862791,13.962603569030762,137774484
2010-03-17,14.15444564819336,14.232901573181152,14.053573608398438,14.086200714111328,13.971495628356934,133362007
2010-03-18,14.065279960632324,14.157933235168455,14.021444320678713,14.107123374938965,13.99224853515625,71354455
2010-03-19,13.947720527648926,14.146973609924316,13.879974365234377,13.947720527648926,13.834142684936523,192486794
2010-03-22,13.850833892822266,14.118330955505373,13.805254936218262,13.885454177856444,13.772384643554688,160792439
2010-03-23,13.87399673461914,13.905628204345703,13.499401092529297,13.673747062683104,13.562400817871094,220876809
2010-03-24,13.58682346343994,13.943984985351562,13.442115783691406,13.881219863891602,13.768183708190918,263592319
2010-03-25,13.923312187194824,14.246600151062012,13.914345741271973,14.019452095031738,13.90528964996338,157825359
2010-03-26,14.078978538513184,14.131780624389648,13.948219299316406,14.014719009399414,13.900596618652344,108252241
2010-03-29,14.02243995666504,14.065279960632324,13.96191692352295,14.008742332458496,13.894667625427246,124645457
2010-03-30,14.018205642700195,14.137758255004885,13.954693794250488,14.11484432220459,13.999905586242676,79412546
2010-03-31,14.073498725891112,14.190311431884766,14.017707824707031,14.125056266784668,14.010034561157228,121686407
2010-04-01,14.2304105758667,14.28271484375,14.085951805114746,14.166898727416992,14.05153751373291,84423257
2010-04-05,14.219202995300291,14.318330764770508,14.171879768371582,14.221942901611328,14.106131553649902,76345092
2010-04-06,14.183337211608888,14.218954086303713,14.082216262817385,14.152453422546388,14.037208557128906,82712870
2010-04-07,14.129538536071776,14.165654182434082,13.994047164916992,14.035889625549316,13.921594619750977,103626969
2010-04-08,14.030410766601562,14.1930513381958,13.948966026306152,14.134270668029783,14.019174575805664,78191988
2010-04-09,14.134270668029783,14.166152000427246,14.04734706878662,14.10264015197754,13.987800598144531,82572346
2010-04-12,14.130784034729004,14.296414375305176,14.10264015197754,14.264781951904297,14.148622512817385,94448695
2010-04-13,14.259800910949709,14.66702365875244,14.224930763244627,14.614471435546877,14.495464324951172,157078570
2010-04-14,14.69641399383545,14.75320053100586,14.54572868347168,14.670013427734377,14.55055332183838,136618166
2010-04-15,14.748967170715332,14.890188217163086,14.652329444885254,14.82692527770996,14.706189155578612,271485795
2010-04-16,14.02243995666504,14.167147636413574,13.689438819885254,13.70238971710205,13.59080982208252,491254466
2010-04-19,13.667521476745604,13.7980318069458,13.574121475219728,13.70114517211914,13.58957576751709,156343827
2010-04-20,13.802515029907228,13.939251899719238,13.725054740905762,13.82418441772461,13.711612701416016,119542401
2010-04-21,13.859551429748535,13.953947067260742,13.75245189666748,13.805752754211426,13.693331718444824,96018557
2010-04-22,13.748467445373535,13.760920524597168,13.533024787902832,13.625429153442385,13.514474868774414,131719875
2010-04-23,13.63016128540039,13.681717872619627,13.506126403808594,13.573871612548828,13.463337898254396,83889263
2010-04-26,13.573373794555664,13.573871612548828,13.180845260620115,13.241368293762209,13.133543014526367,175407013
2010-04-27,13.174368858337402,13.407994270324709,13.131529808044434,13.177108764648438,13.069807052612305,154364435
2010-04-28,13.252824783325195,13.320819854736328,12.9771089553833,13.180347442626951,13.073018074035645,136754676
2010-04-29,13.284457206726074,13.362414360046388,13.117582321166992,13.250333786010742,13.14243507385254,122814620
2010-04-30,13.228666305541992,13.391803741455078,13.086947441101074,13.093422889709473,12.986802101135254,97781139
2010-05-03,13.113348007202148,13.273248672485352,13.077980995178224,13.21546459197998,13.107850074768066,74590540
2010-05-04,13.113845825195312,13.119325637817385,12.558178901672363,12.611976623535156,12.50927448272705,243963019
2010-05-05,12.47772979736328,12.844854354858398,12.465027809143066,12.6964111328125,12.593025207519531,183975008
2010-05-06,12.671255111694336,12.88968563079834,11.457056045532228,12.420195579528809,12.31905746459961,200753664
2010-05-07,12.452574729919434,12.585824966430664,11.988314628601074,12.282462120056152,12.18244457244873,204322993
2010-05-10,12.801267623901367,13.021692276000977,12.767146110534668,12.99255084991455,12.886751174926758,165738910
2010-05-11,12.843608856201172,12.948466300964355,12.658055305480955,12.67872714996338,12.575483322143556,133402157
2010-05-12,12.75319766998291,12.75319766998291,12.503134727478027,12.587569236755373,12.485067367553713,154649500
2010-05-13,12.86428165435791,13.00126838684082,12.711604118347168,12.724306106567385,12.620691299438477,133530637
2010-05-14,12.696660041809082,12.727046012878418,12.359922409057615,12.640869140625,12.537933349609377,165257111
2010-05-17,12.622188568115234,12.661540985107422,12.412225723266602,12.651827812194824,12.548803329467772,112170874
2010-05-18,12.702387809753418,12.726548194885254,12.380345344543455,12.412723541259766,12.311646461486816,113443627
2010-05-19,12.3601713180542,12.439373970031738,12.147966384887695,12.314592361450195,12.214312553405762,138344613
2010-05-20,12.081465721130373,12.094167709350586,11.80076789855957,11.830904960632324,11.734564781188965,197268650
2010-05-21,11.682709693908691,12.07972240447998,11.566644668579102,11.75718116760254,11.6614408493042,389084940
2010-05-24,11.973370552062988,12.19902515411377,11.87548828125,11.884453773498535,11.787678718566896,174475535
2010-05-25,11.66004467010498,11.891676902770996,11.55693244934082,11.88221263885498,11.785455703735352,121148398
2010-05-26,12.006746292114258,12.198278427124023,11.830656051635742,11.842362403869627,11.745929718017578,139545096
2010-05-27,12.078476905822754,12.26179027557373,11.981341361999512,12.215712547302246,12.116238594055176,112785168
2010-05-28,12.272500038146973,12.290183067321776,12.029909133911133,12.095413208007812,11.996919631958008,116226017
2010-06-01,11.965899467468262,12.230655670166016,11.95817756652832,12.0142183303833,11.916385650634766,107071833
2010-06-02,12.121564865112305,12.300643920898438,11.99155330657959,12.288190841674805,12.188128471374512,102012942
2010-06-03,12.331527709960938,12.65257453918457,12.321316719055176,12.592799186706545,12.490254402160645,146575349
2010-06-04,12.446348190307615,12.683708190917969,12.371129989624023,12.421441078186035,12.32029151916504,157399770
2010-06-07,12.429909706115724,12.475987434387209,12.033644676208496,12.092674255371094,11.994202613830566,145852650
2010-06-08,12.15070629119873,12.175363540649414,11.893918991088867,12.07424259185791,11.975921630859377,107806577
2010-06-09,12.135014533996582,12.17636013031006,11.755935668945312,11.806246757507324,11.710107803344728,109569158
2010-06-10,11.964404106140137,12.166894912719728,11.851576805114746,12.12978458404541,12.031011581420898,103502504
2010-06-11,12.0174560546875,12.172125816345217,11.995537757873535,12.166894912719728,12.067818641662598,71535130
2010-06-14,12.315836906433104,12.31633472442627,12.03464126586914,12.03464126586914,11.93664264678955,81921917
2010-06-15,12.031901359558104,12.463285446166992,12.009486198425291,12.403260231018066,12.302260398864746,171022641
2010-06-16,12.357929229736328,12.552947998046877,12.35643482208252,12.484952926635742,12.38328742980957,91915234
2010-06-17,12.539250373840332,12.599523544311523,12.37088108062744,12.455313682556152,12.353888511657717,79388456
2010-06-18,12.51583766937256,12.539748191833496,12.406745910644531,12.454069137573242,12.352655410766602,115346733
2010-06-21,12.450831413269045,12.4774808883667,12.076983451843262,12.168390274047852,12.069302558898926,119787316
2010-06-22,12.201765060424805,12.36863899230957,12.097904205322266,12.11085605621338,12.012236595153809,89120799
2010-06-23,12.126795768737791,12.126795768737791,11.909360885620115,12.006248474121094,11.908480644226074,81468223
2010-06-24,11.946721076965332,12.023681640625,11.787318229675291,11.83314609527588,11.736787796020508,76027907
2010-06-25,11.881962776184082,11.896657943725586,11.720069885253906,11.772871971130373,11.677003860473633,90144622
2010-06-28,11.770630836486816,11.89416790008545,11.68146514892578,11.757927894592283,11.66218376159668,70756221
2010-06-29,11.54273509979248,11.57038116455078,11.235884666442873,11.314091682434082,11.221960067749023,140609069
2010-06-30,11.33152675628662,11.403009414672852,11.076482772827148,11.082210540771484,10.991966247558594,144668227
2010-07-01,11.090679168701172,11.168139457702637,10.800268173217772,10.946221351623535,10.857084274291992,141070793
2010-07-02,10.999272346496582,11.01570987701416,10.859296798706056,10.872995376586914,10.784454345703123,77730264
2010-07-06,11.058549880981444,11.149956703186035,10.800268173217772,10.861040115356444,10.772598266601562,102787835
2010-07-07,10.916831016540527,11.240118980407717,10.843854904174805,11.212970733642578,11.121662139892578,125657235
2010-07-08,11.29640769958496,11.390555381774902,11.1995210647583,11.371376991271973,11.278779029846191,107156148
2010-07-09,11.754940032958984,11.787318229675291,11.526296615600586,11.643607139587402,11.548792839050291,173909421
2010-07-12,11.765151023864746,11.941241264343262,11.73302173614502,11.851327896118164,11.754820823669434,133875926
2010-07-13,12.011228561401367,12.278725624084473,11.962162971496582,12.184329986572266,12.085111618041992,159648166
2010-07-14,12.20126724243164,12.29964828491211,12.11608600616455,12.237629890441896,12.137977600097656,125187481
2010-07-15,12.247344017028809,12.321316719055176,12.021939277648926,12.304380416870115,12.204184532165527,195056389
2010-07-16,11.684205055236816,11.720069885253906,11.445100784301758,11.447342872619627,11.3541259765625,314165171
2010-07-19,11.48221206665039,11.697404861450195,11.395288467407228,11.610979080200195,11.516429901123049,182694226
2010-07-20,11.482709884643556,12.02966022491455,11.472000122070312,11.994791030883787,11.897116661071776,162787890
2010-07-21,12.054816246032717,12.097156524658203,11.841365814208984,11.892922401428224,11.796077728271484,131675710
2010-07-22,12.035636901855469,12.178851127624512,12.01695728302002,12.074990272521973,11.976662635803224,86230004
2010-07-23,11.974367141723633,12.218950271606444,11.955437660217283,12.205750465393066,12.106358528137209,90915501
2010-07-26,12.18159008026123,12.22293472290039,12.076732635498049,12.17860221862793,12.079432487487791,80107140
2010-07-27,12.218701362609863,12.3910551071167,12.208490371704102,12.269760131835938,12.169845581054688,98415508
2010-07-28,12.32729434967041,12.335015296936035,12.021690368652344,12.063532829284668,11.965299606323242,100214225
2010-07-29,12.103384017944336,12.17636013031006,11.938502311706545,12.079472541809082,11.981107711791992,107421137
2010-07-30,11.94647216796875,12.13850212097168,11.93376922607422,12.0759859085083,11.97765064239502,86085465
2010-08-02,12.179100036621094,12.285948753356934,12.12804126739502,12.21446704864502,12.115004539489746,74626675
2010-08-03,12.21670913696289,12.265525817871094,12.123558044433594,12.200020790100098,12.100675582885742,72362219
2010-08-04,12.258551597595217,12.627668380737305,12.230406761169434,12.610732078552246,12.50804328918457,153071607
2010-08-05,12.600022315979004,12.667518615722656,12.541990280151367,12.655065536499023,12.552013397216797,97178890
2010-08-06,12.587818145751951,12.596285820007324,12.354941368103027,12.45880126953125,12.35734748840332,133277692
2010-08-09,12.50936222076416,12.59030818939209,12.487195014953612,12.58657169342041,12.48407745361328,75168699
2010-08-10,12.511853218078612,12.60276222229004,12.417704582214355,12.54572582244873,12.443564414978027,83270954
2010-08-11,12.396783828735352,12.403509140014648,12.241615295410156,12.24759292602539,12.147860527038574,89253294
2010-08-12,12.05332088470459,12.322562217712402,12.017704963684082,12.254318237304688,12.15453052520752,88514535
2010-08-13,12.179348945617676,12.233894348144531,12.104878425598145,12.113346099853516,12.014705657958984,77678069
2010-08-16,12.046845436096191,12.20101833343506,11.967641830444336,12.094416618347168,11.995931625366213,52395658
2010-08-17,12.167642593383787,12.321316719055176,12.105376243591309,12.217206954956056,12.117721557617188,75911472
2010-08-18,12.215213775634766,12.225923538208008,11.993794441223145,12.008737564086914,11.91094970703125,107858771
2010-08-19,11.980344772338867,12.017704963684082,11.637628555297852,11.655562400817873,11.560649871826172,157588475
2010-08-20,11.655562400817873,11.745723724365234,11.482460975646973,11.507368087768556,11.413663864135742,157291365
2010-08-23,11.49441623687744,11.662535667419434,11.400518417358398,11.558425903320312,11.464303970336914,119895720
2010-08-24,11.399770736694336,11.416458129882812,11.23090362548828,11.242609977722168,11.151061058044434,110922211
2010-08-25,11.207989692687988,11.402510643005373,11.207989692687988,11.323058128356934,11.230853080749512,104072633
2010-08-26,11.35892391204834,11.388812065124512,11.218949317932127,11.23239803314209,11.140931129455566,71346425
2010-08-27,11.271751403808594,11.456807136535645,11.149458885192873,11.4279146194458,11.334856033325195,92842698
2010-08-30,11.435885429382324,11.451079368591309,11.268263816833496,11.274989128112791,11.183175086975098,49440624
2010-08-31,11.210728645324709,11.32928466796875,11.15817642211914,11.208488464355469,11.117216110229492,78163883
2010-09-01,11.332024574279783,11.580095291137695,11.270256042480469,11.465274810791016,11.371912956237791,129616018
2010-09-02,11.527791023254396,11.56739330291748,11.464776992797852,11.536258697509766,11.442317962646484,67620512
2010-09-03,11.719074249267578,11.752946853637695,11.642361640930176,11.713595390319824,11.61821174621582,101996882
2010-09-07,11.569135665893556,11.646098136901855,11.53227424621582,11.566644668579102,11.472455024719238,68652365
2010-09-08,11.586321830749512,11.768388748168944,11.569384574890137,11.72056770324707,11.625125885009766,96432101
2010-09-09,11.901142120361328,11.9651517868042,11.72056770324707,11.86004638671875,11.763469696044922,97588419
2010-09-10,11.930781364440918,11.949958801269531,11.832648277282717,11.859048843383787,11.762478828430176,79268006
2010-09-13,11.977604866027832,12.063532829284668,11.943483352661133,12.011727333068848,11.913915634155272,89996068
2010-09-14,12.005250930786133,12.073495864868164,11.957181930541992,11.965899467468262,11.868459701538086,88992319
2010-09-15,11.953944206237791,12.002263069152832,11.917828559875488,11.971129417419434,11.873648643493652,96472251
2010-09-16,11.953944206237791,12.016209602355955,11.9404935836792,11.981590270996094,11.884024620056152,79075287
2010-09-17,12.048588752746582,12.234143257141112,11.984579086303713,12.207990646362305,12.108579635620115,226509844
2010-09-20,12.266522407531738,12.712599754333496,12.255562782287598,12.65954875946045,12.556461334228516,176800216
2010-09-21,12.694417953491213,12.950957298278809,12.67523956298828,12.788564682006836,12.68442726135254,179321632
2010-09-22,12.77362060546875,12.896162033081056,12.74423122406006,12.85182762145996,12.747172355651855,101864387
2010-09-23,12.817208290100098,12.943734169006348,12.734766960144045,12.789063453674316,12.684922218322754,93043447
2010-09-24,12.994791984558104,13.14647388458252,12.908117294311523,13.133024215698242,13.026081085205078,134779299
2010-09-27,13.171878814697266,13.371131896972656,13.171878814697266,13.210733413696287,13.103156089782717,124761892
2010-09-28,13.287196159362791,13.289936065673828,12.912849426269531,13.130035400390623,13.023116111755373,146735949
2010-09-29,13.146971702575684,13.273747444152832,13.068764686584473,13.142987251281738,13.035964012145996,87213678
2010-09-30,13.17959976196289,13.24709701538086,12.924555778503418,13.095664024353027,12.989025115966797,130250387
2010-10-01,13.200521469116213,13.21596336364746,13.026174545288086,13.091429710388184,12.98482608795166,89333594
2010-10-04,13.074743270874023,13.15693473815918,12.922812461853027,13.009984970092772,12.904044151306152,77910939
2010-10-05,13.16017246246338,13.44958782196045,13.11459255218506,13.405503273010254,13.296340942382812,140809819
2010-10-06,13.431157112121582,13.448342323303224,13.199027061462402,13.30886459350586,13.200489044189451,110906151
2010-10-07,13.355191230773926,13.379849433898926,13.17910099029541,13.200770378112791,13.09327507019043,96191202
2010-10-08,13.269513130187988,13.389812469482422,13.141242980957031,13.358677864074709,13.249897003173828,114796679
2010-10-11,13.41172981262207,13.56415843963623,13.379101753234863,13.420696258544922,13.311408996582031,105445761
2010-10-12,13.45257568359375,13.598777770996094,13.394543647766112,13.484208106994627,13.374404907226562,150706777
2010-10-13,13.623933792114258,13.636137962341309,13.507619857788086,13.531780242919922,13.421589851379396,122682126
2010-10-14,13.553696632385254,13.580348014831545,13.377607345581056,13.472750663757324,13.363040924072266,266358649
2010-10-15,14.925804138183594,14.984832763671877,14.734769821166992,14.980100631713867,14.858116149902344,595214680
2010-10-18,14.957685470581056,15.43439769744873,14.957685470581056,15.385083198547363,15.259801864624023,284992232
2010-10-19,15.164409637451172,15.313102722167969,15.015218734741213,15.139004707336426,15.015727043151855,184203863
2010-10-20,15.14672565460205,15.376864433288574,15.130785942077637,15.142741203308104,15.019432067871094,141532518
2010-10-21,15.23066234588623,15.342493057250977,15.093425750732422,15.242616653442385,15.118494033813477,117257870
2010-10-22,15.240873336791992,15.313102722167969,15.194297790527344,15.256067276000977,15.1318359375,90582257
2010-10-25,15.332281112670898,15.560176849365234,15.316839218139648,15.35494613647461,15.229910850524902,126809538
2010-10-26,15.270262718200684,15.472753524780272,15.218707084655762,15.40725040435791,15.281787872314451,100892759
2010-10-27,15.336764335632324,15.442118644714355,15.25108528137207,15.354199409484863,15.229167938232422,90012128
2010-10-28,15.443364143371582,15.467025756835938,15.27524471282959,15.40675163269043,15.281293869018556,87699492
2010-10-29,15.369142532348633,15.417213439941406,15.267523765563965,15.28520679473877,15.160738945007324,91473585
2010-11-01,15.33576774597168,15.458558082580566,15.223190307617188,15.317585945129396,15.192853927612305,123946848
2010-11-02,15.408992767333984,15.442118644714355,15.307125091552734,15.33253002166748,15.207674980163574,80203500
2010-11-03,15.379853248596191,15.48769760131836,15.28022575378418,15.44660186767578,15.320818901062012,135726838
2010-11-04,15.55768585205078,15.68919277191162,15.494422912597656,15.548471450805664,15.421857833862305,143367369
2010-11-05,15.521322250366213,15.578857421875,15.469765663146973,15.568644523620604,15.441866874694824,70892731
2010-11-08,15.542243957519531,15.67848300933838,15.520076751708984,15.610736846923828,15.483617782592772,84367048
2010-11-09,15.69118595123291,15.712355613708496,15.454821586608888,15.562169075012209,15.435444831848145,89823423
2010-11-10,15.493925094604492,15.516839027404783,15.380102157592772,15.513850212097168,15.387518882751465,100254375
2010-11-11,15.434646606445312,15.438383102416992,15.2979097366333,15.37213134765625,15.246953964233398,90803081
2010-11-12,15.29242992401123,15.364909172058104,14.974123001098633,15.02592945098877,14.903571128845217,136228712
2010-11-15,15.02069854736328,15.04361343383789,14.795791625976562,14.831158638000488,14.710387229919434,139677591
2010-11-16,14.763662338256836,14.891432762145996,14.531781196594238,14.53850555419922,14.42011833190918,132791878
2010-11-17,14.57038688659668,14.682467460632324,14.479974746704102,14.534272193908691,14.415919303894045,98066204
2010-11-18,14.670013427734377,14.943488121032717,14.659053802490234,14.858306884765623,14.737314224243164,103988318
2010-11-19,14.86926555633545,14.891432762145996,14.703388214111328,14.71559238433838,14.595763206481934,92244464
2010-11-22,14.631905555725098,14.780598640441896,14.514347076416016,14.725305557250977,14.605396270751951,87791837
2010-11-23,14.62044906616211,14.670262336730955,14.401021003723145,14.520821571350098,14.40257740020752,86828238
2010-11-24,14.627921104431152,14.859304428100586,14.621444702148438,14.818705558776855,14.69803524017334,96215292
2010-11-26,14.706377029418944,14.769142150878906,14.620200157165527,14.69491958618164,14.575258255004885,52640573
2010-11-29,14.674246788024902,14.68993854522705,14.444607734680176,14.498406410217283,14.38034439086914,114816754
2010-11-30,14.304384231567385,14.304384231567385,13.781094551086426,13.84087085723877,13.72816276550293,285763111
2010-12-01,14.02243995666504,14.23589038848877,14.007495880126951,14.056063652038574,13.941603660583496,150726852
2010-12-02,14.163412094116213,14.279726028442385,14.080970764160156,14.242116928100586,14.126143455505373,102298006
2010-12-03,14.183088302612305,14.358181953430176,14.146973609924316,14.271507263183594,14.155293464660645,105642495
2010-12-06,14.460049629211426,14.495667457580566,14.361419677734377,14.405006408691406,14.287705421447754,84065923
2010-12-07,14.726551055908203,14.76963996887207,14.595293045043944,14.623686790466309,14.504605293273926,122144116
2010-12-08,14.743986129760742,14.757684707641602,14.537758827209473,14.708369255065918,14.588597297668455,70539412
2010-12-09,14.791558265686035,14.833898544311523,14.670013427734377,14.732279777526855,14.612313270568848,75036204
2010-12-10,14.773126602172852,14.794297218322754,14.702142715454102,14.749963760375977,14.629853248596191,68443585
2010-12-13,14.872255325317385,15.018706321716309,14.796788215637209,14.809988975524902,14.689390182495115,96299607
2010-12-14,14.87150764465332,14.901395797729492,14.756688117980955,14.817211151123049,14.69655418395996,65978380
2010-12-15,14.799528121948242,14.855567932128906,14.673748970031738,14.702391624450684,14.582669258117676,87033003
2010-12-16,14.765904426574709,14.788818359375,14.646849632263184,14.737509727478027,14.617501258850098,64115423
2010-12-17,14.719825744628906,14.758681297302246,14.636886596679688,14.714844703674316,14.595020294189451,123946848
2010-12-20,14.810735702514648,14.891183853149414,14.661544799804688,14.82094669342041,14.700258255004885,79227857
2010-12-21,14.908370018005373,15.061546325683594,14.884458541870115,15.0204496383667,14.898137092590332,75461793
2010-12-22,15.04361343383789,15.118332862854004,15.025679588317873,15.080723762512209,14.957919120788574,48481040
2010-12-23,15.076988220214844,15.093425750732422,14.994546890258787,15.049341201782228,14.926794052124023,44598542
2010-12-27,15.012229919433594,15.038132667541504,14.931532859802246,15.00326442718506,14.881091117858888,48505130
2010-12-28,14.995044708251951,15.040374755859377,14.894421577453612,14.917086601257324,14.795616149902344,42751645
2010-12-29,14.993800163269045,15.004011154174805,14.917086601257324,14.96889305114746,14.847000122070312,40920808
2010-12-30,14.894172668457031,14.97711181640625,14.878979682922363,14.915593147277832,14.794134140014648,39728356
2010-12-31,14.862791061401367,14.904634475708008,14.745479583740234,14.79379940032959,14.673332214355469,61802787
2011-01-03,14.856314659118652,15.083213806152344,14.856314659118652,15.052330017089844,14.929757118225098,94962614
2011-01-04,15.083962440490724,15.097908973693848,14.946974754333496,14.996788024902344,14.874669075012209,73253547
2011-01-05,14.945730209350586,15.201272010803224,14.945232391357422,15.16989040374756,15.046359062194824,101671667
2011-01-06,15.209988594055176,15.403016090393066,15.194297790527344,15.28022575378418,15.155797004699709,82620526
2011-01-07,15.340250968933104,15.39853286743164,15.196290969848633,15.353450775146484,15.228425979614258,84363033
2011-01-10,15.312604904174805,15.327300071716309,15.157187461853027,15.2979097366333,15.173337936401367,63404769
2011-01-11,15.385083198547363,15.4122314453125,15.305132865905762,15.34274196624756,15.217803955078123,57787794
2011-01-12,15.42593002319336,15.42593002319336,15.311857223510742,15.364160537719728,15.239048957824709,65552790
2011-01-13,15.36665153503418,15.433899879455566,15.296664237976074,15.359678268432615,15.234601974487305,53560006
2011-01-14,15.377362251281738,15.548471450805664,15.369392395019531,15.546229362487791,15.419635772705078,94978674
2011-01-18,15.593052864074709,15.989815711975098,15.573376655578612,15.931036949157717,15.801309585571287,145222296
2011-01-19,15.993054389953612,16.013975143432617,15.682717323303224,15.734771728515623,15.60664176940918,136754676
2011-01-20,15.74622917175293,15.792804718017578,15.524062156677246,15.610736846923828,15.483617782592772,220254485
2011-01-21,15.929791450500488,15.983341217041016,15.22692584991455,15.238632202148438,15.114542961120604,357511035
2011-01-24,15.132530212402344,15.255069732666016,14.974620819091797,15.219951629638672,15.096014022827148,184657557
2011-01-25,15.148221015930176,15.459304809570312,15.106377601623535,15.439878463745115,15.314148902893066,146418764
2011-01-26,15.45033836364746,15.50413703918457,15.324560165405272,15.35494613647461,15.229910850524902,81829572
2011-01-27,15.389566421508787,15.434646606445312,15.273999214172363,15.36216926574707,15.237072944641112,81070738
2011-01-28,15.41895580291748,15.451086044311523,14.93800926208496,14.96864414215088,14.846753120422363,169878368
2011-01-31,15.033650398254396,15.05531883239746,14.833151817321776,14.952953338623049,14.831189155578612,112616538
2011-02-01,15.055816650390623,15.276490211486816,15.021446228027344,15.218955993652344,15.095026969909668,110223602
